1.10457644268309,1.10677820666888,1.10925383915188,1.10925383915188,1.10925383915188,1.10925383915188,1.10925383915188,1.10925383915188,1.10925383915188,1.10925383915188,1.10925383915188,1.10925383915188,1.10925383915188,1.10925383915188,1.10925383915188,1.10925383915188,1.00812442902381,1.00812442902381,1.00812442902381,1.00812442902381,1.00812442902381,1.00812442902381,1.00812442902381,0.975589754667883,0.975589754667883,0.949011421950717,0.949011421950717,0.949011421950717,0.949011421950717,0.949011421950717,0.949011421950717,0.949011421950717,0.949011421950717,0.894939049386367,0.894939049386367,0.894939049386367,0.894939049386367,0.894939049386367,0.865987249363387,0.865987249363387,0.865987249363387,0.865987249363387,0.865987249363387,0.865987249363387,0.837525221152445,0.837525221152445,0.837525221152445,0.837525221152445,0.837525221152445,0.837525221152445,0.814471706450876,0.814471706450876,0.814471706450876,0.814471706450876,0.789243365369567,0.789243365369567,0.789243365369567,0.789243365369567,0.789243365369567,0.789243365369567,0.789243365369567,0.765820552678186,0.765820552678186,0.765820552678186,0.765820552678186,0.765820552678186,0.765820552678186,0.7439877001839,0.7439877001839,0.7439877001839,0.7439877001839,0.7439877001839,0.7439877001839,0.7439877001839,0.723566277748861,0.723566277748861,0.723566277748861,0.723566277748861,0.723566277748861,0.701326653021709,0.701326653021709,0.701326653021709,0.701326653021709,0.701326653021709,0.701326653021709,0.701326653021709,0.701326653021709,0.701326653021709,0.683479516149883,0.683479516149883,0.683479516149883,0.683479516149883,0.683479516149883,0.663926596882511,0.663926596882511,0.663926596882511,0.663926596882511,0.663926596882511,0.663926596882511,0.663926596882511,0.663926596882511,0.645786898647785,0.645786898647785,0.645786898647785,0.645786898647785,0.645786898647785,0.645786898647785,0.645786898647785,0.645786898647785,0.629774473816911,0.629774473816911,0.629774473816911,0.629774473816911,0.629774473816911,0.629774473816911,0.629774473816911,0.614065493220234,0.614065493220234,0.614065493220234,0.614065493220234,0.614065493220234,0.614065493220234,0.614065493220234,0.614065493220234,0.598630170332178,0.598630170332178,0.598630170332178,0.598630170332178,0.598630170332178,0.598630170332178,0.598630170332178,0.598630170332178,0.598630170332178,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276
1.10457644268309,1.10677820666888,1.10925383915188,1.10925383915188,1.10925383915188,1.10925383915188,1.10925383915188,1.10925383915188,1.10925383915188,1.10925383915188,1.10925383915188,1.10925383915188,1.10925383915188,1.10925383915188,1.10925383915188,1.00812442902381,1.00812442902381,1.00812442902381,1.00812442902381,1.00812442902381,1.00812442902381,1.00812442902381,0.975589754667883,0.975589754667883,0.949011421950717,0.949011421950717,0.949011421950717,0.949011421950717,0.949011421950717,0.949011421950717,0.949011421950717,0.949011421950717,0.894939049386367,0.894939049386367,0.894939049386367,0.894939049386367,0.894939049386367,0.865987249363387,0.865987249363387,0.865987249363387,0.865987249363387,0.865987249363387,0.865987249363387,0.837525221152445,0.837525221152445,0.837525221152445,0.837525221152445,0.837525221152445,0.837525221152445,0.814471706450876,0.814471706450876,0.814471706450876,0.814471706450876,0.789243365369567,0.789243365369567,0.789243365369567,0.789243365369567,0.789243365369567,0.789243365369567,0.789243365369567,0.765820552678186,0.765820552678186,0.765820552678186,0.765820552678186,0.765820552678186,0.765820552678186,0.765820552678186,0.7439877001839,0.7439877001839,0.7439877001839,0.7439877001839,0.7439877001839,0.7439877001839,0.723566277748861,0.723566277748861,0.723566277748861,0.723566277748861,0.723566277748861,0.723566277748861,0.701326653021709,0.701326653021709,0.701326653021709,0.701326653021709,0.701326653021709,0.701326653021709,0.701326653021709,0.701326653021709,0.701326653021709,0.683479516149883,0.683479516149883,0.683479516149883,0.683479516149883,0.683479516149883,0.663926596882511,0.663926596882511,0.663926596882511,0.663926596882511,0.663926596882511,0.663926596882511,0.663926596882511,0.645786898647785,0.645786898647785,0.645786898647785,0.645786898647785,0.645786898647785,0.645786898647785,0.645786898647785,0.645786898647785,0.629774473816911,0.629774473816911,0.629774473816911,0.629774473816911,0.629774473816911,0.629774473816911,0.629774473816911,0.629774473816911,0.614065493220234,0.614065493220234,0.614065493220234,0.614065493220234,0.614065493220234,0.614065493220234,0.614065493220234,0.598630170332178,0.598630170332178,0.598630170332178,0.598630170332178,0.598630170332178,0.598630170332178,0.598630170332178,0.598630170332178,0.598630170332178,0.598630170332178,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276
1.10457644268309,1.10677820666888,1.10925383915188,1.10925383915188,1.10925383915188,1.10925383915188,1.10925383915188,1.10925383915188,1.10925383915188,1.10925383915188,1.10925383915188,1.10925383915188,1.10925383915188,1.04447350427513,1.00812442902381,1.00812442902381,1.00812442902381,1.00812442902381,1.00812442902381,1.00812442902381,1.00812442902381,0.975589754667883,0.975589754667883,0.949011421950717,0.949011421950717,0.949011421950717,0.949011421950717,0.949011421950717,0.949011421950717,0.949011421950717,0.9244497099164,0.894939049386367,0.894939049386367,0.894939049386367,0.894939049386367,0.894939049386367,0.894939049386367,0.865987249363387,0.865987249363387,0.865987249363387,0.865987249363387,0.865987249363387,0.837525221152445,0.837525221152445,0.837525221152445,0.837525221152445,0.837525221152445,0.837525221152445,0.814471706450876,0.814471706450876,0.814471706450876,0.814471706450876,0.814471706450876,0.789243365369567,0.789243365369567,0.789243365369567,0.789243365369567,0.789243365369567,0.789243365369567,0.765820552678186,0.765820552678186,0.765820552678186,0.765820552678186,0.765820552678186,0.765820552678186,0.765820552678186,0.7439877001839,0.7439877001839,0.7439877001839,0.7439877001839,0.7439877001839,0.7439877001839,0.7439877001839,0.723566277748861,0.723566277748861,0.723566277748861,0.723566277748861,0.723566277748861,0.701326653021709,0.701326653021709,0.701326653021709,0.701326653021709,0.701326653021709,0.701326653021709,0.701326653021709,0.701326653021709,0.701326653021709,0.683479516149883,0.683479516149883,0.683479516149883,0.683479516149883,0.683479516149883,0.663926596882511,0.663926596882511,0.663926596882511,0.663926596882511,0.663926596882511,0.663926596882511,0.663926596882511,0.663926596882511,0.645786898647785,0.645786898647785,0.645786898647785,0.645786898647785,0.645786898647785,0.645786898647785,0.645786898647785,0.629774473816911,0.629774473816911,0.629774473816911,0.629774473816911,0.629774473816911,0.629774473816911,0.629774473816911,0.629774473816911,0.614065493220234,0.614065493220234,0.614065493220234,0.614065493220234,0.614065493220234,0.614065493220234,0.614065493220234,0.614065493220234,0.598630170332178,0.598630170332178,0.598630170332178,0.598630170332178,0.598630170332178,0.598630170332178,0.598630170332178,0.598630170332178,0.598630170332178,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276
1.10457644268309,1.10677820666888,1.10925383915188,1.10925383915188,1.10925383915188,1.10925383915188,1.10925383915188,1.10925383915188,1.10925383915188,1.10925383915188,1.10925383915188,1.04447350427513,1.04447350427513,1.00812442902381,1.00812442902381,1.00812442902381,1.00812442902381,1.00812442902381,1.00812442902381,0.975589754667883,0.975589754667883,0.975589754667883,0.949011421950717,0.949011421950717,0.949011421950717,0.949011421950717,0.949011421950717,0.949011421950717,0.949011421950717,0.9244497099164,0.894939049386367,0.894939049386367,0.894939049386367,0.894939049386367,0.894939049386367,0.894939049386367,0.865987249363387,0.865987249363387,0.865987249363387,0.865987249363387,0.865987249363387,0.865987249363387,0.837525221152445,0.837525221152445,0.837525221152445,0.837525221152445,0.837525221152445,0.814471706450876,0.814471706450876,0.814471706450876,0.814471706450876,0.814471706450876,0.789243365369567,0.789243365369567,0.789243365369567,0.789243365369567,0.789243365369567,0.789243365369567,0.789243365369567,0.765820552678186,0.765820552678186,0.765820552678186,0.765820552678186,0.765820552678186,0.765820552678186,0.7439877001839,0.7439877001839,0.7439877001839,0.7439877001839,0.7439877001839,0.7439877001839,0.7439877001839,0.723566277748861,0.723566277748861,0.723566277748861,0.723566277748861,0.723566277748861,0.723566277748861,0.701326653021709,0.701326653021709,0.701326653021709,0.701326653021709,0.701326653021709,0.701326653021709,0.701326653021709,0.701326653021709,0.683479516149883,0.683479516149883,0.683479516149883,0.683479516149883,0.683479516149883,0.683479516149883,0.663926596882511,0.663926596882511,0.663926596882511,0.663926596882511,0.663926596882511,0.663926596882511,0.663926596882511,0.645786898647785,0.645786898647785,0.645786898647785,0.645786898647785,0.645786898647785,0.645786898647785,0.645786898647785,0.645786898647785,0.629774473816911,0.629774473816911,0.629774473816911,0.629774473816911,0.629774473816911,0.629774473816911,0.629774473816911,0.614065493220234,0.614065493220234,0.614065493220234,0.614065493220234,0.614065493220234,0.614065493220234,0.614065493220234,0.614065493220234,0.598630170332178,0.598630170332178,0.598630170332178,0.598630170332178,0.598630170332178,0.598630170332178,0.598630170332178,0.598630170332178,0.598630170332178,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276
1.10457644268309,1.10677820666888,1.10925383915188,1.10925383915188,1.10925383915188,1.10925383915188,1.10925383915188,1.10925383915188,1.10925383915188,1.04447350427513,1.04447350427513,1.04447350427513,1.00812442902381,1.00812442902381,1.00812442902381,1.00812442902381,1.00812442902381,1.00812442902381,0.975589754667883,0.975589754667883,0.975589754667883,0.949011421950717,0.949011421950717,0.949011421950717,0.949011421950717,0.949011421950717,0.949011421950717,0.949011421950717,0.9244497099164,0.894939049386367,0.894939049386367,0.894939049386367,0.894939049386367,0.894939049386367,0.894939049386367,0.865987249363387,0.865987249363387,0.865987249363387,0.865987249363387,0.865987249363387,0.865987249363387,0.837525221152445,0.837525221152445,0.837525221152445,0.837525221152445,0.837525221152445,0.837525221152445,0.814471706450876,0.814471706450876,0.814471706450876,0.814471706450876,0.789243365369567,0.789243365369567,0.789243365369567,0.789243365369567,0.789243365369567,0.789243365369567,0.789243365369567,0.765820552678186,0.765820552678186,0.765820552678186,0.765820552678186,0.765820552678186,0.765820552678186,0.765820552678186,0.7439877001839,0.7439877001839,0.7439877001839,0.7439877001839,0.7439877001839,0.7439877001839,0.723566277748861,0.723566277748861,0.723566277748861,0.723566277748861,0.723566277748861,0.723566277748861,0.701326653021709,0.701326653021709,0.701326653021709,0.701326653021709,0.701326653021709,0.701326653021709,0.701326653021709,0.701326653021709,0.701326653021709,0.683479516149883,0.683479516149883,0.683479516149883,0.683479516149883,0.683479516149883,0.663926596882511,0.663926596882511,0.663926596882511,0.663926596882511,0.663926596882511,0.663926596882511,0.663926596882511,0.663926596882511,0.645786898647785,0.645786898647785,0.645786898647785,0.645786898647785,0.645786898647785,0.645786898647785,0.645786898647785,0.629774473816911,0.629774473816911,0.629774473816911,0.629774473816911,0.629774473816911,0.629774473816911,0.629774473816911,0.629774473816911,0.614065493220234,0.614065493220234,0.614065493220234,0.614065493220234,0.614065493220234,0.614065493220234,0.614065493220234,0.598630170332178,0.598630170332178,0.598630170332178,0.598630170332178,0.598630170332178,0.598630170332178,0.598630170332178,0.598630170332178,0.598630170332178,0.598630170332178,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276
1.10457644268309,1.10677820666888,1.10925383915188,1.10925383915188,1.10925383915188,1.07604161633826,1.07604161633826,1.04447350427513,1.04447350427513,1.04447350427513,1.04447350427513,1.00812442902381,1.00812442902381,1.00812442902381,1.00812442902381,1.00812442902381,1.00812442902381,0.975589754667883,0.975589754667883,0.975589754667883,0.949011421950717,0.949011421950717,0.949011421950717,0.949011421950717,0.949011421950717,0.949011421950717,0.9244497099164,0.9244497099164,0.894939049386367,0.894939049386367,0.894939049386367,0.894939049386367,0.894939049386367,0.894939049386367,0.865987249363387,0.865987249363387,0.865987249363387,0.865987249363387,0.865987249363387,0.865987249363387,0.837525221152445,0.837525221152445,0.837525221152445,0.837525221152445,0.837525221152445,0.837525221152445,0.814471706450876,0.814471706450876,0.814471706450876,0.814471706450876,0.814471706450876,0.789243365369567,0.789243365369567,0.789243365369567,0.789243365369567,0.789243365369567,0.789243365369567,0.765820552678186,0.765820552678186,0.765820552678186,0.765820552678186,0.765820552678186,0.765820552678186,0.765820552678186,0.7439877001839,0.7439877001839,0.7439877001839,0.7439877001839,0.7439877001839,0.7439877001839,0.7439877001839,0.723566277748861,0.723566277748861,0.723566277748861,0.723566277748861,0.723566277748861,0.701326653021709,0.701326653021709,0.701326653021709,0.701326653021709,0.701326653021709,0.701326653021709,0.701326653021709,0.701326653021709,0.701326653021709,0.683479516149883,0.683479516149883,0.683479516149883,0.683479516149883,0.683479516149883,0.683479516149883,0.663926596882511,0.663926596882511,0.663926596882511,0.663926596882511,0.663926596882511,0.663926596882511,0.663926596882511,0.645786898647785,0.645786898647785,0.645786898647785,0.645786898647785,0.645786898647785,0.645786898647785,0.645786898647785,0.645786898647785,0.629774473816911,0.629774473816911,0.629774473816911,0.629774473816911,0.629774473816911,0.629774473816911,0.629774473816911,0.614065493220234,0.614065493220234,0.614065493220234,0.614065493220234,0.614065493220234,0.614065493220234,0.614065493220234,0.614065493220234,0.598630170332178,0.598630170332178,0.598630170332178,0.598630170332178,0.598630170332178,0.598630170332178,0.598630170332178,0.598630170332178,0.598630170332178,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276
1.07878150720904,1.07878150720904,1.08143048857172,1.07604161633826,1.07604161633826,1.07604161633826,1.04447350427513,1.04447350427513,1.04447350427513,1.04447350427513,1.00812442902381,1.00812442902381,1.00812442902381,1.00812442902381,1.00812442902381,0.975589754667883,0.975589754667883,0.975589754667883,0.975589754667883,0.949011421950717,0.949011421950717,0.949011421950717,0.949011421950717,0.949011421950717,0.949011421950717,0.9244497099164,0.9244497099164,0.894939049386367,0.894939049386367,0.894939049386367,0.894939049386367,0.894939049386367,0.894939049386367,0.865987249363387,0.865987249363387,0.865987249363387,0.865987249363387,0.865987249363387,0.865987249363387,0.837525221152445,0.837525221152445,0.837525221152445,0.837525221152445,0.837525221152445,0.837525221152445,0.814471706450876,0.814471706450876,0.814471706450876,0.814471706450876,0.814471706450876,0.789243365369567,0.789243365369567,0.789243365369567,0.789243365369567,0.789243365369567,0.789243365369567,0.789243365369567,0.765820552678186,0.765820552678186,0.765820552678186,0.765820552678186,0.765820552678186,0.765820552678186,0.7439877001839,0.7439877001839,0.7439877001839,0.7439877001839,0.7439877001839,0.7439877001839,0.7439877001839,0.723566277748861,0.723566277748861,0.723566277748861,0.723566277748861,0.723566277748861,0.723566277748861,0.701326653021709,0.701326653021709,0.701326653021709,0.701326653021709,0.701326653021709,0.701326653021709,0.701326653021709,0.701326653021709,0.683479516149883,0.683479516149883,0.683479516149883,0.683479516149883,0.683479516149883,0.683479516149883,0.663926596882511,0.663926596882511,0.663926596882511,0.663926596882511,0.663926596882511,0.663926596882511,0.663926596882511,0.663926596882511,0.645786898647785,0.645786898647785,0.645786898647785,0.645786898647785,0.645786898647785,0.645786898647785,0.645786898647785,0.629774473816911,0.629774473816911,0.629774473816911,0.629774473816911,0.629774473816911,0.629774473816911,0.629774473816911,0.629774473816911,0.614065493220234,0.614065493220234,0.614065493220234,0.614065493220234,0.614065493220234,0.614065493220234,0.614065493220234,0.598630170332178,0.598630170332178,0.598630170332178,0.598630170332178,0.598630170332178,0.598630170332178,0.598630170332178,0.598630170332178,0.598630170332178,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276
1.06361478490268,1.06361478490268,1.06361478490268,1.05255475658597,1.04404018157038,1.04164224406528,1.04447350427513,1.04447350427513,1.04447350427513,1.00511198472718,1.00812442902381,1.00812442902381,1.00812442902381,1.00812442902381,0.975589754667883,0.975589754667883,0.975589754667883,0.975589754667883,0.949011421950717,0.949011421950717,0.949011421950717,0.949011421950717,0.949011421950717,0.949011421950717,0.9244497099164,0.9244497099164,0.9244497099164,0.894939049386367,0.894939049386367,0.894939049386367,0.894939049386367,0.894939049386367,0.865987249363387,0.865987249363387,0.865987249363387,0.865987249363387,0.865987249363387,0.865987249363387,0.837525221152445,0.837525221152445,0.837525221152445,0.837525221152445,0.837525221152445,0.837525221152445,0.814471706450876,0.814471706450876,0.814471706450876,0.814471706450876,0.814471706450876,0.789243365369567,0.789243365369567,0.789243365369567,0.789243365369567,0.789243365369567,0.789243365369567,0.789243365369567,0.765820552678186,0.765820552678186,0.765820552678186,0.765820552678186,0.765820552678186,0.765820552678186,0.765820552678186,0.7439877001839,0.7439877001839,0.7439877001839,0.7439877001839,0.7439877001839,0.7439877001839,0.723566277748861,0.723566277748861,0.723566277748861,0.723566277748861,0.723566277748861,0.723566277748861,0.701326653021709,0.701326653021709,0.701326653021709,0.701326653021709,0.701326653021709,0.701326653021709,0.701326653021709,0.701326653021709,0.701326653021709,0.683479516149883,0.683479516149883,0.683479516149883,0.683479516149883,0.683479516149883,0.663926596882511,0.663926596882511,0.663926596882511,0.663926596882511,0.663926596882511,0.663926596882511,0.663926596882511,0.663926596882511,0.645786898647785,0.645786898647785,0.645786898647785,0.645786898647785,0.645786898647785,0.645786898647785,0.645786898647785,0.645786898647785,0.629774473816911,0.629774473816911,0.629774473816911,0.629774473816911,0.629774473816911,0.629774473816911,0.629774473816911,0.614065493220234,0.614065493220234,0.614065493220234,0.614065493220234,0.614065493220234,0.614065493220234,0.614065493220234,0.614065493220234,0.598630170332178,0.598630170332178,0.598630170332178,0.598630170332178,0.598630170332178,0.598630170332178,0.598630170332178,0.598630170332178,0.598630170332178,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276
1.06361478490268,1.06361478490268,1.06361478490268,1.01862861845544,1.01862861845544,1.01862861845544,1.02007954714561,1.01969143585238,1.01194175617947,1.00511198472718,1.00812442902381,1.00812442902381,1.00812442902381,0.975589754667883,0.975589754667883,0.975589754667883,0.975589754667883,0.949011421950717,0.949011421950717,0.949011421950717,0.949011421950717,0.949011421950717,0.9244497099164,0.9244497099164,0.9244497099164,0.9244497099164,0.894939049386367,0.894939049386367,0.894939049386367,0.894939049386367,0.894939049386367,0.894939049386367,0.865987249363387,0.865987249363387,0.865987249363387,0.865987249363387,0.865987249363387,0.837525221152445,0.837525221152445,0.837525221152445,0.837525221152445,0.837525221152445,0.837525221152445,0.814471706450876,0.814471706450876,0.814471706450876,0.814471706450876,0.814471706450876,0.814471706450876,0.789243365369567,0.789243365369567,0.789243365369567,0.789243365369567,0.789243365369567,0.789243365369567,0.765820552678186,0.765820552678186,0.765820552678186,0.765820552678186,0.765820552678186,0.765820552678186,0.765820552678186,0.7439877001839,0.7439877001839,0.7439877001839,0.7439877001839,0.7439877001839,0.7439877001839,0.7439877001839,0.723566277748861,0.723566277748861,0.723566277748861,0.723566277748861,0.723566277748861,0.723566277748861,0.701326653021709,0.701326653021709,0.701326653021709,0.701326653021709,0.701326653021709,0.701326653021709,0.701326653021709,0.701326653021709,0.683479516149883,0.683479516149883,0.683479516149883,0.683479516149883,0.683479516149883,0.683479516149883,0.663926596882511,0.663926596882511,0.663926596882511,0.663926596882511,0.663926596882511,0.663926596882511,0.663926596882511,0.645786898647785,0.645786898647785,0.645786898647785,0.645786898647785,0.645786898647785,0.645786898647785,0.645786898647785,0.645786898647785,0.629774473816911,0.629774473816911,0.629774473816911,0.629774473816911,0.629774473816911,0.629774473816911,0.629774473816911,0.629774473816911,0.614065493220234,0.614065493220234,0.614065493220234,0.614065493220234,0.614065493220234,0.614065493220234,0.614065493220234,0.598630170332178,0.598630170332178,0.598630170332178,0.598630170332178,0.598630170332178,0.598630170332178,0.598630170332178,0.598630170332178,0.598630170332178,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276
1.06361478490268,1.06361478490268,1.01862861845544,1.01862861845544,1.01862861845544,1.01258620894622,1.01258620894622,1.01258620894622,0.994331260806727,0.987041763964319,0.985443973168875,0.988570525995048,0.982563091114144,0.975589754667883,0.975589754667883,0.975589754667883,0.955468684096326,0.949011421950717,0.949011421950717,0.949011421950717,0.949011421950717,0.9244497099164,0.9244497099164,0.9244497099164,0.9244497099164,0.894939049386367,0.894939049386367,0.894939049386367,0.894939049386367,0.894939049386367,0.894939049386367,0.865987249363387,0.865987249363387,0.865987249363387,0.865987249363387,0.865987249363387,0.865987249363387,0.837525221152445,0.837525221152445,0.837525221152445,0.837525221152445,0.837525221152445,0.814471706450876,0.814471706450876,0.814471706450876,0.814471706450876,0.814471706450876,0.814471706450876,0.789243365369567,0.789243365369567,0.789243365369567,0.789243365369567,0.789243365369567,0.789243365369567,0.789243365369567,0.765820552678186,0.765820552678186,0.765820552678186,0.765820552678186,0.765820552678186,0.765820552678186,0.7439877001839,0.7439877001839,0.7439877001839,0.7439877001839,0.7439877001839,0.7439877001839,0.7439877001839,0.723566277748861,0.723566277748861,0.723566277748861,0.723566277748861,0.723566277748861,0.723566277748861,0.701326653021709,0.701326653021709,0.701326653021709,0.701326653021709,0.701326653021709,0.701326653021709,0.701326653021709,0.701326653021709,0.683479516149883,0.683479516149883,0.683479516149883,0.683479516149883,0.683479516149883,0.683479516149883,0.663926596882511,0.663926596882511,0.663926596882511,0.663926596882511,0.663926596882511,0.663926596882511,0.663926596882511,0.663926596882511,0.645786898647785,0.645786898647785,0.645786898647785,0.645786898647785,0.645786898647785,0.645786898647785,0.645786898647785,0.629774473816911,0.629774473816911,0.629774473816911,0.629774473816911,0.629774473816911,0.629774473816911,0.629774473816911,0.629774473816911,0.614065493220234,0.614065493220234,0.614065493220234,0.614065493220234,0.614065493220234,0.614065493220234,0.614065493220234,0.614065493220234,0.598630170332178,0.598630170332178,0.598630170332178,0.598630170332178,0.598630170332178,0.598630170332178,0.598630170332178,0.598630170332178,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276,0.584407519717276
